PL05	0.03	1.0178	08/03/2019 14:26	0.06	Wyraz 'rzepaku' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	43.482	5.2681	40.3869	5.8475	37.277	6.2772	34.1408	6.4239	31.0047	6.304	27.9054	6.1348	24.8396	5.9749	21.7948	5.7579	18.7693	5.4393	15.745	5.2091	12.7084	4.999	9.6507	4.7745	6.6382	4.2301	3.7219	3.2984	0.8843	2.1541	-1.9123	0.9462	-4.7104	-0.2358	-7.4774	-1.4911	-10.1563	-2.9268	-12.5289	-4.8681	-14.3711	-7.5305	-16.0993	-10.1742	-17.5147	-13.0498	-18.9458	-15.73	-20.1682	-18.4933	-21.1157	-21.3785	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0399	1.1279	08/03/2019 14:26	0.0799	Wyraz 'rzepaku' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	38.0223	-3.7685	35.7728	-1.2515	33.0306	-0.7621	30.2782	-0.3132	27.5207	0.2632	24.7292	0.8453	21.8956	1.2651	19.0315	1.4928	16.1659	1.4075	13.2484	1.5242	10.2267	1.9054	7.135	2.218	4.0223	2.2766	1.1091	1.4975	-1.7009	0.4073	-4.4178	-0.8951	-7.0638	-2.3225	-9.6065	-3.92	-12.0669	-5.6225	-14.3995	-7.4884	-16.3794	-9.7959	-17.9013	-12.573	-19.1903	-15.4541	-20.3645	-18.2905	-22.019	-20.5238	-23.0042	-23.2983	-23.06	-26.6896	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	1.0678	08/03/2019 14:26	0.0401	Wyraz 'rzepaku' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	36.8325	4.0524	33.83	4.4124	30.8404	4.8072	27.8378	5.1039	24.8254	5.3181	21.8005	5.5052	18.7484	5.7542	15.6702	5.8847	12.5811	5.8178	9.5083	5.484	6.4734	4.8976	3.486	4.1007	0.7025	2.6848	-1.9776	1.1126	-4.545	-0.6085	-7.1455	-2.1582	-9.6958	-3.7586	-12.0712	-5.6156	-13.9466	-8.1598	-15.4279	-11.0811	-16.635	-14.1349	-18.086	-16.7001	-19.3874	-19.2999	-20.3521	-22.1011	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.06	1.2278	08/03/2019 14:26	0.12	Wyraz 'rzepaku' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.1523	-4.3571	32.9379	-1.3619	30.2768	-0.3258	27.6404	2.0904	24.8071	4.4653	21.7896	5.9898	18.686	6.6931	15.5126	7.3083	12.1281	8.7325	8.5583	10.2163	4.926	11.1656	1.4735	10.9456	-1.7615	9.8812	-4.7342	8.1406	-7.4582	5.955	-9.9645	3.508	-12.1412	0.659	-14.3386	-1.9132	-16.1645	-4.8716	-17.9682	-7.6501	-19.5583	-10.5292	-20.9515	-13.467	-22.5483	-16.0344	-23.7314	-18.9036	-25.4744	-21.1585	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0413	0.858	08/03/2019 14:26	0.0825	Wyraz 'niebo' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	40.3387	5.6513	38.0497	10.1446	34.7552	10.4014	31.4701	10.543	28.2765	11.7986	25.0245	14.5729	21.5399	17.1295	17.9241	18.1602	14.5223	16.2534	11.4775	12.9185	8.8232	8.8966	6.1246	6.3106	3.5409	3.9142	0.8552	2.2389	-1.7046	0.4166	-3.7755	-2.3422	-5.4029	-5.661	-6.771	-9.0423	-7.6158	-12.8908	-8.9331	-15.5926	-10.0892	-18.2913	-11.6346	-20.3024	-13.5075	-21.8661	-15.0631	-23.7674	-16.2899	-25.9447	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.03	0.9968	08/03/2019 14:26	0.06	Wyraz 'niebo' ma dwie sylaby.	C2	*	*	*	*	41.911	-21.5191	*	*	*	*	*	*	*	*	35.3056	-3.5898	32.8808	-1.7314	30.182	-1.1893	27.4788	-0.3763	24.7214	0.4831	21.8866	1.6661	18.9498	2.7229	15.8871	3.9252	12.7407	4.791	9.5232	5.4097	6.3285	5.4846	3.2472	4.913	0.3657	3.6685	-2.3417	2.041	-4.9369	0.2746	-7.5144	-1.4168	-9.9994	-3.2102	-12.3008	-5.2406	-14.1754	-7.8206	-15.5098	-10.9704	-16.7205	-14.0294	-17.8202	-17.0001	-19.1755	-19.5189	-20.0388	-22.3975	-21.0752	-24.9693	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0337	0.9331	08/03/2019 14:26	0.0675	Wyraz 'niebo' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	36.1482	0.6272	33.564	2.6907	30.8017	4.4549	27.94	6.6634	24.9037	8.9556	21.6864	10.5946	18.3335	11.998	14.9166	12.6914	11.5323	12.5658	8.3678	11.1653	5.3999	9.2462	2.7328	6.6624	0.0555	4.5746	-2.2973	1.9277	-4.7838	-0.0705	-6.7513	-2.9506	-8.2006	-6.4597	-9.2243	-10.2642	-9.859	-14.2199	-11.0594	-16.981	-12.237	-19.5594	-13.0517	-22.3804	-13.7873	-25.0854	-14.1956	-27.9264	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.0518	08/03/2019 14:26	0.05	Wyraz 'niebo' ma dwie sylaby.	V2	*	*	*	*	41.3398	-22.809	39.6722	-21.7155	*	*	*	*	*	*	35.156	-4.3386	32.9413	-1.3398	30.2016	-1.0112	27.4747	-0.4388	24.7158	0.2196	21.9046	0.8643	19.0333	1.4649	16.1172	1.8475	13.0684	2.6821	9.8943	3.5611	6.6221	4.2955	3.4638	4.1763	0.452	3.4165	-2.4195	2.2392	-5.2107	0.8914	-7.8906	-0.6605	-10.4493	-2.3974	-12.9235	-4.2238	-15.3212	-6.1219	-17.3545	-8.479	-18.7676	-11.5045	-19.7961	-14.7706	-20.3217	-18.3348	-20.87	-21.6111	-21.6877	-24.4387	-22.9848	-26.7491	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.04	0.9002	08/03/2019 14:26	0.08	Wyraz 'popa' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	38.7793	-0.6898	35.6394	-1.9191	32.9401	-1.3477	30.2143	-0.8948	27.4885	-0.2283	24.7211	0.4686	21.8967	1.2126	19.0168	1.7134	16.1218	1.8058	13.2354	1.6076	10.3139	1.4706	7.2996	1.5509	4.1907	1.704	1.0776	1.5895	-1.8921	0.8946	-4.8048	-0.0231	-7.6107	-1.2232	-10.4487	-2.3985	-13.2067	-3.7613	-15.8403	-5.3524	-17.7105	-7.9981	-19.2358	-10.927	-20.179	-14.3386	-21.1659	-17.4626	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0492	1.0511	08/03/2019 14:26	0.0983	Wyraz 'popa' ma dwie sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	36.1439	0.6058	33.0337	-0.7422	30.2974	-0.1381	27.5404	0.5643	24.7399	1.3428	21.8814	1.8976	19.0017	1.9407	16.1045	1.962	13.2323	1.628	10.2925	1.5773	7.3529	1.3353	4.3622	1.1208	1.3483	0.7987	-1.6333	0.2349	-4.5844	-0.5196	-7.5014	-1.4429	-10.3104	-2.6484	-13.1582	-3.8406	-15.9591	-5.1762	-18.6488	-6.7309	-20.8652	-8.9173	-22.4461	-11.7806	-23.6128	-14.9347	-24.5191	-18.1583	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0308	0.9711	08/03/2019 14:26	0.0617	Wyraz 'popa' ma dwie sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.6133	-2.0497	32.7133	-2.8158	30.0343	-2.5346	27.3864	-1.7862	24.6881	-1.0674	21.9281	-0.1873	19.1138	0.2538	16.2676	0.4885	13.435	0.3234	10.5221	0.4339	7.4326	1.0123	4.2758	1.4144	1.0827	1.5746	-1.9823	1.1246	-5.0731	0.5814	-8.1428	-0.1537	-11.0752	-1.2668	-13.9264	-2.5861	-16.6011	-4.2244	-19.2182	-5.9618	-21.4153	-8.2387	-23.0091	-11.1454	-24.0744	-14.4578	-24.5165	-18.1607	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.015	1.1152	08/03/2019 14:26	0.03	Wyraz 'popa' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	36.0372	0.0718	33.358	1.3572	30.5151	1.845	27.677	2.6489	24.7848	3.4283	21.8315	4.1226	18.8336	4.4716	15.8301	4.4405	12.8478	4.1016	9.9129	3.4683	6.9828	2.8343	4.0495	2.184	1.126	1.4481	-1.6934	0.3881	-4.4529	-0.816	-7.1834	-2.082	-9.9152	-3.3622	-12.655	-4.6622	-15.3417	-6.0914	-17.9131	-7.7245	-20.1248	-9.8304	-21.9438	-12.3473	-23.2157	-15.3448	-24.1352	-18.5215	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.035	1.0809	08/03/2019 14:26	0.07	Wyraz 'babochlop' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	39.161	0.8623	36.3245	1.5098	33.4498	1.9514	30.5638	2.2884	27.6676	2.5056	24.7675	2.623	21.8671	2.5355	18.9647	2.4987	16.0633	2.3337	13.1377	2.2364	10.2101	1.9881	7.2723	1.6618	4.3109	1.2952	1.3633	0.7549	-1.5744	0.0848	-4.4795	-0.756	-7.3752	-1.6965	-10.2196	-2.8125	-13.0295	-4.0508	-15.4735	-5.8961	-17.5059	-8.2744	-18.9359	-11.2969	-20.1713	-14.3473	-21.3571	-17.2651	-22.1716	-20.3795	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.045	1.2009	08/03/2019 14:26	0.09	Wyraz 'babochlop' ma trzy sylaby.	C2	*	*	*	*	*	*	39.5621	-21.997	*	*	*	*	*	*	34.6577	-6.8328	32.7352	-2.6743	30.0619	-2.2834	27.3807	-1.8726	24.6812	-1.387	21.9466	-1.0113	19.1781	-0.7141	16.4029	-0.7334	13.6023	-0.7528	10.7783	-0.8424	7.8602	-0.7197	4.7948	-0.3507	1.7001	-0.2288	-1.4531	-0.2244	-4.4104	-0.9117	-7.2855	-1.8769	-10.0492	-3.1201	-12.6893	-4.6061	-15.2897	-6.1686	-17.7748	-7.9113	-19.9503	-10.0457	-21.7013	-12.621	-22.6491	-15.9302	-23.7559	-18.8804	-24.5858	-21.9283	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	1.1359	08/03/2019 14:26	0.04	Wyraz 'babochlop' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.6793	-1.7198	32.9945	-0.9957	30.2546	-0.5284	27.497	-0.0973	24.7223	0.5233	21.9006	1.041	19.0372	1.4069	16.1633	1.4305	13.2983	1.2029	10.3837	1.1232	7.4361	0.9984	4.4332	0.879	1.4687	0.4472	-1.4258	-0.294	-4.2753	-1.2161	-7.1046	-2.2405	-9.9145	-3.3636	-12.6158	-4.7263	-15.2251	-6.2644	-17.6371	-8.0973	-19.5581	-10.5295	-20.8331	-13.6005	-21.7801	-16.828	-22.5102	-20.0591	-24.1328	-22.3207	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.04	1.2859	08/03/2019 14:26	0.08	Wyraz 'babochlop' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	31.3056	-11.9276	29.1706	-10.4011	26.9174	-8.9437	24.5759	-6.2836	22.0132	-3.9809	19.2617	-1.9717	16.425	-0.9326	13.4962	-0.0705	10.511	0.4888	7.3505	1.3448	3.9929	2.3765	0.4378	3.458	-3.1551	4.1148	-6.4128	3.5998	-9.3626	2.2982	-12.1397	0.6563	-14.7872	-1.1806	-17.2922	-3.1998	-19.6954	-5.3174	-21.8385	-7.7168	-23.3193	-10.7954	-24.2461	-14.2804	-24.902	-17.7959	-25.2952	-21.3138	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.04	1.125	08/03/2019 14:26	0.08	Wyraz 'zimami' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	40.851	7.7346	37.7765	8.7775	34.6247	9.5565	31.4536	10.3925	28.261	11.5624	24.9854	12.7566	21.6297	13.1257	18.2615	13.082	14.9595	12.304	11.7706	11.0325	8.7673	9.1748	6.0508	6.6097	3.6105	3.6772	1.1689	1.3229	-1.2838	-0.656	-3.676	-2.5664	-6.0716	-4.3169	-8.069	-6.6974	-9.9837	-9.0242	-11.548	-11.7159	-13.01	-14.3465	-14.2943	-17.0219	-15.4078	-19.722	-16.1794	-22.6142	-17.0476	-25.2278	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.035	1.24	08/03/2019 14:26	0.07	Wyraz 'zimami' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	38.1721	-3.159	35.9903	-0.1629	33.2157	0.4363	30.5005	1.7115	27.7347	3.5304	24.83	5.5321	21.7641	7.1311	18.5826	8.249	15.3544	8.7373	12.1149	8.8172	8.9393	8.3185	5.9839	6.8806	3.3464	4.5755	1.0114	1.7827	-1.3204	-0.5629	-3.6742	-2.5705	-6.0684	-4.3233	-8.4176	-6.0676	-10.6414	-7.9502	-12.5489	-10.232	-13.9724	-13.0468	-15.2743	-15.8132	-16.4635	-18.5308	-17.4985	-21.2514	-18.0135	-24.3138	-18.2158	-27.4462	-18.7365	-30.1143	-18.9236	-32.8877	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	1.185	08/03/2019 14:26	0.04	Wyraz 'zimami' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	39.9555	4.093	37.486	7.3234	34.2992	7.4498	31.3542	9.4866	28.2784	11.8288	25.0086	13.8352	21.5909	14.8541	18.1228	15.1697	14.6717	14.9034	11.2842	14.1626	8.0131	12.9322	5.3156	9.5876	2.9232	6.0151	0.9493	1.9642	-1.3119	-0.5846	-3.4926	-2.9795	-5.3783	-5.7104	-6.993	-8.6411	-8.5248	-11.4064	-10.2205	-13.6839	-11.5921	-16.2615	-12.8531	-18.7995	-13.3173	-22.0806	-13.6822	-25.194	-14.2875	-27.8394	-15.2548	-30.0111	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.04	1.315	08/03/2019 14:26	0.08	Wyraz 'zimami' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	38.2417	-2.8761	35.7675	-1.278	33.0361	-0.7265	30.2851	-0.2505	27.5159	0.1903	24.732	0.9745	21.8868	1.6562	18.9789	2.2846	16.0324	2.6134	13.0456	2.8287	10.0273	2.8984	7.0858	2.4173	4.2699	1.4344	1.5874	0.1006	-0.9911	-1.4022	-3.5188	-2.9204	-5.9743	-4.5124	-8.4235	-6.057	-10.8411	-7.6241	-13.2802	-9.1478	-15.6492	-10.7821	-17.9309	-12.5364	-19.988	-14.5541	-21.7262	-16.8837	-22.916	-19.6752	-23.6475	-22.741	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	0.9753	08/03/2019 14:26	0.04	Wyraz 'mimo' ma dwie sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	40.2339	5.2251	37.2211	5.9977	34.1666	6.5912	31.1613	7.7304	28.1101	9.2599	24.9499	11.1031	21.6454	12.4244	18.2693	12.965	14.8973	12.8663	11.6249	11.9704	8.5071	10.4714	5.5866	8.4899	2.8459	6.2778	0.2336	4.0544	-2.2143	1.7161	-4.7242	-0.2046	-6.9352	-2.5809	-8.6686	-5.6143	-9.9261	-9.1183	-11.0303	-12.4835	-12.4727	-15.0722	-14.0665	-17.3029	-14.5011	-20.745	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.0702	08/03/2019 14:26	0.05	Wyraz 'mimo' ma dwie sylaby.	C2	*	*	43.1068	-23.6382	41.3651	-22.7519	*	*	*	*	*	*	37.6022	-5.4768	35.9663	-0.2833	33.391	1.5706	30.5336	2.0127	27.7014	3.022	24.8149	4.8307	21.7776	6.5288	18.5565	8.6424	15.2258	9.8983	11.845	10.554	8.5035	10.489	5.3623	9.3982	2.4467	7.6357	-0.3477	5.7523	-2.935	3.5535	-5.3539	1.2141	-7.8699	-0.7022	-9.7046	-3.7428	-11.4204	-6.6782	-12.5748	-10.1936	-13.78	-13.3066	-14.8162	-16.3782	-15.7442	-19.3424	-16.0576	-22.74	-16.2338	-25.9978	-15.2235	-30.0382	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.0203	08/03/2019 14:26	0.05	Wyraz 'mimo' ma dwie sylaby.	V1	*	*	43.7182	-22.4065	42.1427	-20.9956	*	*	*	*	*	*	39.1553	0.839	37.0578	5.18	34.1825	6.6938	31.1319	7.4622	28.1006	9.1151	24.9552	11.3514	21.6067	14.1496	18.0492	16.277	14.464	16.7799	11.1312	15.1466	7.9661	13.1659	5.2055	10.0335	2.5111	7.4168	0.1964	4.163	-2.2565	1.8236	-4.3565	-1.0332	-5.9685	-4.524	-7.3628	-7.9731	-8.336	-11.7146	-9.5653	-14.6553	-10.7955	-17.3375	-12.0646	-19.772	-13.2834	-22.1189	-13.4742	-25.409	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.1202	08/03/2019 14:26	0.05	Wyraz 'mimo' ma dwie sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.2706	-3.7651	32.8287	-2.0691	30.1293	-1.669	27.4606	-0.6539	24.7201	0.4231	21.8864	1.6741	18.9396	2.8757	15.8928	3.8745	12.7503	4.7289	9.5912	5.0707	6.5316	4.6619	3.5412	3.9129	0.6159	2.9379	-2.211	1.7077	-4.9636	0.3347	-7.6452	-1.1539	-10.2866	-2.6914	-12.8276	-4.3804	-15.2533	-6.2225	-17.6401	-8.0932	-19.7494	-10.2935	-21.4741	-12.8773	-22.4786	-16.1064	-22.9883	-19.6067	-22.9305	-23.3621	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.045	1.0069	08/03/2019 14:26	0.09	Wyraz 'kumaty' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	38.6921	-1.0447	35.9651	-0.289	33.198	0.3217	30.4868	1.5865	27.6976	2.9641	24.8152	4.8432	21.7747	6.6556	18.5649	8.5161	15.1754	10.3537	11.6018	12.1192	7.9218	13.387	4.2196	14.0271	0.6562	13.7256	-2.702	12.6283	-5.8217	10.913	-8.4079	8.0949	-10.5136	4.6118	-12.3367	1.012	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	1.1019	08/03/2019 14:26	0.04	Wyraz 'kumaty' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	36.4517	-10.1551	34.6939	-6.6517	32.3368	-5.2528	29.8255	-4.436	27.2879	-3.2896	24.665	-2.1383	21.9357	-0.5258	19.1005	0.4539	16.1571	1.487	13.0968	2.4998	9.993	3.0692	6.8103	3.5332	3.74	3.237	0.7264	2.6151	-2.2706	1.8596	-5.1506	0.756	-7.954	-0.5332	-10.507	-2.2932	-12.919	-4.2311	-15.0622	-6.5059	-17.0549	-8.8837	-18.7944	-11.4714	-20.2479	-14.2608	-21.3277	-17.2954	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.015	1.0669	08/03/2019 14:26	0.03	Wyraz 'kumaty' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	37.0856	-7.5774	35.0985	-4.6263	32.5607	-3.8039	29.9737	-3.0864	27.3617	-2.1624	24.6923	-0.8714	21.905	0.8441	18.9996	1.9727	16.017	2.7524	12.9639	3.3547	9.7759	4.1511	6.4409	5.0295	3.1257	5.3262	-0.0361	4.8421	-3.0525	3.853	-5.9416	2.5382	-8.6164	0.7983	-11.16	-1.1135	-13.3455	-3.5347	-15.4762	-5.8921	-17.3591	-8.4727	-18.7921	-11.4742	-19.5709	-15.0247	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.055	1.1769	08/03/2019 14:26	0.11	Wyraz 'kumaty' ma trzy sylaby.	V2	*	*	*	*	41.7417	-21.9013	*	*	*	*	*	*	36.6932	-9.1732	35.3989	-3.1229	33.2513	0.6666	30.4516	1.2666	27.6179	1.7475	24.7576	2.1659	21.8701	2.4019	18.9618	2.5411	16.0359	2.5814	13.1217	2.3395	10.2058	2.0093	7.2914	1.5842	4.3903	1.0251	1.5174	0.3048	-1.2835	-0.6568	-4.0354	-1.7567	-6.7586	-2.936	-9.4316	-4.2359	-12.0386	-5.6688	-14.5413	-7.2781	-16.9567	-9.0162	-19.2147	-10.953	-21.0649	-13.339	-22.5179	-16.0658	-23.6974	-18.9357	-24.685	-21.8423	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.03	1.1115	08/03/2019 14:26	0.06	Wyraz 'papaja' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	41.6254	-1.0681	38.9771	0.1142	36.1725	0.7492	33.3484	1.2948	30.5052	1.7545	27.6368	2.0359	24.7567	2.1221	21.879	2.0027	19.0198	1.6689	16.1762	1.3143	13.2968	1.2129	10.3589	1.2468	7.348	1.3551	4.2894	1.3683	1.2462	1.0969	-1.7723	0.5892	-4.7302	-0.1912	-7.6729	-1.0981	-10.5915	-2.1405	-13.3291	-3.5614	-15.5573	-5.7719	-17.4584	-8.3387	-19.1118	-11.0799	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0558	1.2473	08/03/2019 14:26	0.1115	Wyraz 'papaja' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	37.365	-6.4411	35.5844	-2.1943	32.9892	-1.0299	30.2572	-0.5039	27.4864	-0.2599	24.708	-0.1391	21.9288	-0.2161	19.1401	-0.1413	16.3191	0.0233	13.4562	0.1874	10.4957	0.5651	7.5199	0.6586	4.4983	0.6575	1.4915	0.3805	-1.486	-0.1406	-4.4284	-0.8712	-7.282	-1.8839	-10.1016	-3.0256	-12.8813	-4.2927	-15.5442	-5.7912	-17.9412	-7.6866	-19.9151	-10.0891	-21.4115	-12.9479	-22.4933	-16.0912	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.1665	08/03/2019 14:26	0.05	Wyraz 'papaja' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	38.6344	-1.2791	35.6767	-1.7323	32.9193	-1.4827	30.2268	-0.7812	27.5163	0.1964	24.7282	0.7983	21.8967	1.2129	19.0539	1.155	16.1575	1.4832	13.158	2.1057	10.0802	2.6349	6.9981	2.7725	3.9347	2.5747	0.8598	2.2255	-2.1832	1.6368	-5.1233	0.6945	-8.0688	-0.3023	-10.9551	-1.4838	-13.7625	-2.8538	-16.1778	-4.8519	-18.2362	-7.2881	-20.145	-9.8055	-20.4635	-14.0176	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.0392	1.3423	08/03/2019 14:26	0.0785	Wyraz 'papaja' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	38.4953	-1.8448	35.5885	-2.174	32.8611	-1.8594	30.1616	-1.3755	27.4805	-0.3492	24.7208	0.4563	21.8972	1.1916	19.0384	1.3889	16.1703	1.3678	13.1827	1.9469	10.1543	2.2658	7.0649	2.5018	4.1367	1.8876	1.2414	1.1109	-1.5704	0.0745	-4.3295	-1.094	-7.0352	-2.38	-9.7072	-3.7381	-12.336	-5.1832	-14.895	-6.7537	-17.3386	-8.5004	-19.3562	-10.7785	-21.0026	-13.4092	-21.9908	-16.6103	-22.9838	-19.6109	-23.6079	-22.7754	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.025	1.0913	08/03/2019 14:26	0.05	Wyraz 'popada' ma trzy sylaby.	C1	*	*	*	*	*	*	*	*	*	*	*	*	38.5321	-1.6954	35.7674	-1.2783	33.0265	-0.7886	30.2816	-0.2825	27.5298	0.4023	24.7369	1.2018	21.8808	1.9223	18.9766	2.3188	16.0232	2.6959	13.0515	2.7909	9.9572	3.2478	6.8087	3.5395	3.59	3.7472	0.4296	3.4821	-2.6847	2.9154	-5.7698	2.1511	-8.8015	1.1703	-11.7255	-0.092	-14.1291	-2.2551	-16.291	-4.6842	-17.9281	-7.7043	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.04	1.1963	08/03/2019 14:26	0.08	Wyraz 'popada' ma trzy sylaby.	C2	*	*	*	*	*	*	*	*	*	*	*	*	*	*	35.3542	-3.3469	32.662	-3.1481	30.0743	-2.1701	27.4282	-1.1479	24.7046	-0.2998	21.911	0.5765	19.0669	0.9594	16.1964	1.1323	13.314	1.1018	10.3832	1.1255	7.2767	1.6437	4.1552	1.8245	1.0004	1.8148	-2.031	1.2489	-5.0186	0.4585	-7.9166	-0.6084	-10.7221	-1.9046	-13.4547	-3.3563	-16.094	-4.9762	-18.567	-6.8414	-20.6132	-9.228	-21.2518	-13.1282	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.02	1.1363	08/03/2019 14:26	0.0401	Wyraz 'popada' ma trzy sylaby.	V1	*	*	*	*	*	*	*	*	*	*	*	*	38.3313	-2.5118	35.322	-3.5077	32.6204	-3.4171	30.008	-2.7744	27.3753	-1.9552	24.6924	-0.8684	21.9159	0.3583	19.0597	1.0683	16.1526	1.5273	13.2331	1.6227	10.1394	2.34	6.9123	3.12	3.6224	3.6368	0.3498	3.7151	-2.8153	3.2484	-5.9084	2.4634	-8.9016	1.3715	-11.7993	0.0413	-14.56	-1.5516	-16.9427	-3.7179	-18.8549	-6.4526	-20.1985	-9.7395	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
PL05	0.045	1.2813	08/03/2019 14:26	0.09	Wyraz 'popada' ma trzy sylaby.	V2	*	*	*	*	*	*	*	*	*	*	*	*	37.6332	-5.3508	35.6079	-2.0769	33.0246	-0.8009	30.3151	0.0232	27.5848	1.2416	24.7635	2.4398	21.8604	2.8316	18.9606	2.5602	16.0929	2.0663	13.206	1.7967	10.2712	1.6836	7.3507	1.3442	4.4296	0.8914	1.5107	0.3245	-1.3511	-0.4844	-4.1884	-1.412	-7.0217	-2.4071	-9.9177	-3.3579	-12.8729	-4.3064	-15.7718	-5.4539	-18.4439	-7.0077	-20.9094	-8.8628	-22.5602	-11.6518	-23.7361	-14.8073	-24.5318	-18.1463	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
