PL04	0.0632	1.8722	12/06/2018 17:06:19	0.1263	Wyraz 'bywa' ma dwie sylaby.	C2	*	*	45.5571	-8.1455	43.4437	-6.8996	41.3973	-5.585	39.39	-4.2053	37.4997	-2.5746	35.5671	-0.9199	33.4929	0.5511	31.312	1.8716	28.9995	2.9208	26.595	3.7331	24.1256	4.3159	21.6375	4.8053	19.1349	5.2154	16.6255	5.6067	14.0999	5.948	11.5538	6.1282	9.0003	6.1353	6.4522	5.9649	3.8702	6.0285	1.2973	5.8415	-1.2727	5.5366	-3.7251	4.7011	-6.0508	3.5112	-8.3001	2.2256	-10.3889	0.6527	-12.441	-0.8626	-13.7029	-3.8046	-14.2098	-7.7019	-14.4422	-11.5202	-14.9563	-14.4591	-15.8479	-16.5995	-16.4896	-18.8807	-16.8231	-21.324	-17.1786	-23.5495	-17.4496	-25.6955	-17.5872	-27.8096	-17.5153	-29.9456	-18.0227	-31.5322	-18.61	-33.0163	-19.5542	-34.2648	-20.4307	-35.5677
PL04	0.091	1.718	12/06/2018 17:06:19	0.182	Wyraz 'bywa' ma dwie sylaby.	V1	*	*	46.8848	-6.4492	43.8562	-6.3219	41.4142	-5.559	39.3817	-4.2194	38.3867	-0.9052	36.9518	1.9875	34.9524	3.9979	32.5615	5.2254	30.043	6.148	27.4683	6.9036	24.8674	7.5589	22.2412	8.1048	19.5995	8.5847	16.9335	8.9055	14.2536	9.0713	11.5692	9.06	8.8987	8.7639	6.2221	8.7458	3.5353	8.6618	0.8475	8.4551	-1.7606	7.7777	-4.2067	6.5243	-6.5443	5.0941	-8.6575	3.2167	-10.6088	1.1877	-12.2945	-1.1788	-13.1539	-4.8646	-13.586	-8.7868	-13.6173	-12.8192	-14.1486	-15.6155	-14.8295	-17.9292	-15.4845	-20.08	-16.303	-21.892	-16.7079	-24.0203	-16.9839	-26.1221	-16.8504	-28.4272	-17.1246	-30.2449	-17.8033	-31.6854	-19.207	-32.6371	-20.8291	-33.5316	-22.3001	-34.5993
PL04	0.075	2.0104	12/06/2018 17:06:19	0.15	Wyraz 'bywa' ma dwie sylaby.	V2	40.9525	-17.2821	39.3087	-16.1286	37.6308	-15.0388	35.7843	-14.2225	34.5761	-12.3774	33.6773	-9.7682	32.7353	-6.8654	31.4483	-4.277	29.5576	-2.8372	27.5201	-1.6546	25.3405	-0.8211	23.0987	-0.1734	20.8282	0.3818	18.5502	0.9747	16.2541	1.6285	13.9094	2.0789	11.5349	2.5271	9.1238	2.9427	6.6586	3.4713	4.1426	3.8873	1.5872	4.1571	-0.9777	4.1815	-3.5256	3.9462	-6.0203	3.4131	-8.4634	2.6784	-10.9087	1.9173	-13.2139	0.8052	-15.4596	-0.4129	-17.5748	-1.8494	-19.3621	-3.7721	-20.5462	-6.4555	-21.3692	-9.3904	-22.2285	-12.0328	-23.3477	-14.199	-24.4014	-16.3261	-25.133	-18.6586	-25.9417	-20.8071	-26.542	-23.031	-27.0101	-25.2542	-27.3077	-27.4925	*	*	*	*
PL04	0.0802	1.5726	12/06/2018 17:06:26	0.1604	Wyraz 'rzepaku' ma trzy sylaby.	C1	44.0611	-13.6511	42.3116	-12.2921	40.438	-11.1082	38.8633	-9.4844	38.0224	-6.527	37.8784	-1.8618	37.3911	2.9097	35.728	5.8293	33.2708	7.1292	30.5687	7.7741	27.837	8.242	25.1043	8.5946	22.3849	8.8904	19.6565	8.9977	16.9409	8.9845	14.2446	8.8879	11.5675	8.7428	8.9077	8.53	6.2706	8.1598	3.6416	7.826	1.0254	7.4209	-1.5727	6.9148	-4.0673	5.9968	-6.4352	4.7442	-8.6438	3.1785	-10.7103	1.4346	-12.413	-0.9231	-13.7918	-3.6331	-14.9673	-6.3844	-16.1367	-8.8516	-17.4012	-10.9585	-18.6422	-12.951	-19.9621	-14.7372	-21.234	-16.5072	-21.9734	-18.7544	-22.5059	-21.0647	-21.4767	-24.5495	-20.7267	-27.4857	-20.0506	-30.1156	*	*	*	*	*	*
PL04	0.1068	1.8529	12/06/2018 17:06:26	0.2135	Wyraz 'rzepaku' ma trzy sylaby.	C2	41.536	-16.6006	39.9549	-15.303	38.2193	-14.2148	36.4068	-13.2646	35.1323	-11.4331	34.5514	-8.1232	33.8886	-4.444	32.5379	-1.704	30.6102	-0.0121	28.4729	1.2923	26.2202	2.3726	23.8124	2.9469	21.3673	3.3283	18.9101	3.5844	16.4698	3.9395	14.0151	4.2256	11.5459	4.6244	9.0513	4.8184	6.5332	4.9869	3.9769	5.1901	1.3881	5.3136	-1.1761	5.0931	-3.6801	4.5308	-6.0672	3.5637	-8.427	2.5774	-10.7045	1.4205	-12.9864	0.3143	-14.8629	-1.565	-16.5506	-3.6307	-17.6903	-6.405	-18.6365	-9.1897	-19.6278	-11.6641	-20.6058	-13.9691	-21.8367	-15.8491	-23.2542	-17.4734	-24.6736	-19.0793	-26.0735	-20.6966	-27.1827	-22.5402	-28.2793	-24.3676	*	*	*	*	*	*
PL04	0.0467	1.6994	12/06/2018 17:06:26	0.0934	Wyraz 'rzepaku' ma trzy sylaby.	V1	42.836	-15.0821	41.14	-13.7889	39.3213	-12.6717	37.4961	-11.5883	36.3874	-9.3026	36.2654	-4.8975	35.8272	-0.3738	34.6479	3.2788	32.3791	4.7356	29.8628	5.5907	27.2698	6.1829	24.6397	6.5634	21.9836	6.697	19.3569	6.8248	16.7393	6.8255	14.1458	6.8812	11.5577	6.8649	8.9719	6.8692	6.3767	6.8773	3.7479	6.9902	1.1161	6.8941	-1.4697	6.4415	-3.9539	5.5674	-6.3651	4.5191	-8.6982	3.3295	-10.8667	1.8149	-12.8238	-0.0366	-14.3007	-2.6506	-15.6766	-5.1508	-16.8478	-7.7318	-18.1971	-9.8189	-19.5534	-11.7613	-20.752	-13.7946	-22.0283	-15.6399	-23.2576	-17.4701	-24.4939	-19.2439	-25.5607	-21.1264	-25.6475	-23.7162	-25.2029	-26.5166	*	*	*	*	*	*
PL04	0.0614	2.021	12/06/2018 17:06:26	0.1227	Wyraz 'rzepaku' ma trzy sylaby.	V2	40.1135	-18.2622	38.3751	-17.3214	36.6678	-16.3872	34.7084	-15.8781	32.821	-15.357	31.3274	-14.1907	30.4157	-11.7358	29.6005	-8.6408	28.5957	-5.419	26.8362	-3.7699	25.0333	-1.9363	23.0598	-0.3432	20.9426	1.0071	18.6796	1.9129	16.3362	2.5086	13.9634	3.1753	11.5415	3.7843	9.0666	4.4236	6.534	4.9777	3.9625	5.3029	1.3503	5.5333	-1.3105	5.7103	-4.0072	5.7691	-6.6655	5.4828	-9.2377	4.8255	-11.6621	3.7498	-14.0231	2.5511	-16.2502	1.1135	-18.4296	-0.3627	-20.3149	-2.2716	-22.0867	-4.2497	-23.5793	-6.5047	-24.6014	-9.2013	-25.4883	-11.8614	-26.0116	-14.7157	-26.6919	-17.2308	-27.8775	-19.1845	-29.3768	-20.8596	-31.1105	-22.3899	*	*	*	*	*	*
PL04	0.0543	1.4506	12/06/2018 17:06:32	0.1087	Wyraz 'papaja' ma trzy sylaby.	C1	40.7685	-17.497	40.0595	-15.1694	40.2688	-11.345	40.6024	-6.8082	39.501	-4.0168	36.9318	-3.6435	33.9846	-4.2424	31.5169	-4.115	29.6096	-2.6975	27.6257	-1.3279	25.5297	-0.1342	23.3203	0.7955	21.0347	1.5104	18.6951	2.0254	16.3238	2.3754	13.9393	2.6852	11.5376	3.0374	9.1069	3.3816	6.6204	3.9333	4.099	4.2298	1.5552	4.3427	-1.0112	4.3355	-3.5875	4.1806	-6.1335	3.7762	-8.5714	2.978	-10.9167	1.9367	-13.1832	0.7388	-15.3762	-0.574	-17.456	-2.0561	-19.3198	-3.8387	-20.9853	-5.8267	-22.0374	-8.518	-22.9515	-11.17	-23.6156	-13.9064	-24.7473	-15.9802	-25.921	-17.9369	-26.8537	-20.0427	-26.8203	-22.8179	-25.7737	-26.1178	*	*	*	*	*	*
PL04	0.1013	1.6742	12/06/2018 17:06:32	0.2026	Wyraz 'papaja' ma trzy sylaby.	C2	40.5516	-17.7504	38.9587	-16.5758	37.2642	-15.552	35.3551	-14.883	33.496	-14.211	32.9154	-11.2022	32.3018	-7.7757	31.5613	-4.0102	29.8585	-2.0294	27.7551	-0.9278	25.585	0.0665	23.3359	0.8635	21.0207	1.434	18.6808	1.9216	16.3271	2.4105	13.9482	2.8654	11.5386	3.2437	9.0948	3.6924	6.6091	4.0702	4.0703	4.4556	1.4995	4.6665	-1.0992	4.7396	-3.6729	4.5036	-6.221	4.0569	-8.7251	3.4042	-11.1318	2.4599	-13.4182	1.2459	-15.6012	-0.1395	-17.7005	-1.6308	-19.5706	-3.4438	-21.5227	-5.0572	-22.9921	-7.2715	-24.0067	-9.9109	-24.7609	-12.6557	-25.1332	-15.5943	-26.0731	-17.7976	-27.0173	-19.9055	-28.1935	-21.766	-29.6477	-23.4117	*	*	*	*	*	*
PL04	0.034	1.5389	12/06/2018 17:06:32	0.0679	Wyraz 'papaja' ma trzy sylaby.	V1	40.4584	-17.8593	38.848	-16.7173	37.225	-15.6069	36.707	-12.8027	35.9403	-10.0615	34.9783	-7.3199	33.4323	-5.402	31.3907	-4.4131	29.5844	-2.7653	27.6006	-1.4056	25.4948	-0.2608	23.2925	0.6741	21.0189	1.4242	18.6841	1.9461	16.3283	2.4234	13.9523	2.9494	11.5403	3.5545	9.0759	4.1813	6.557	4.6999	3.9954	5.0446	1.3782	5.3711	-1.2365	5.3702	-3.8373	5.1261	-6.3625	4.511	-8.8459	3.7389	-11.2473	2.7409	-13.5793	1.5936	-15.8003	0.2447	-17.9354	-1.2223	-19.9619	-2.8275	-21.9874	-4.3919	-23.5283	-6.5713	-24.3293	-9.526	-24.9558	-12.4429	-25.3149	-15.4126	-26.4874	-17.4182	-27.7657	-19.2782	-29.3053	-20.9143	-31.0472	-22.4341	*	*	*	*	*	*
PL04	0.0594	1.8349	12/06/2018 17:06:32	0.1189	Wyraz 'papaja' ma trzy sylaby.	V2	40.5906	-17.7049	38.9097	-16.6384	37.2128	-15.624	35.4278	-14.7712	33.6424	-13.9626	33.0451	-10.9581	32.2913	-7.7977	31.4401	-4.2965	29.7647	-2.2814	27.7297	-1.0064	25.6051	0.1395	23.3524	0.9359	21.0251	1.4581	18.6725	1.8619	16.3077	2.2034	13.9408	2.7159	11.539	3.3121	9.0856	3.9313	6.5857	4.3521	4.0634	4.5094	1.5059	4.629	-1.0782	4.6432	-3.685	4.5495	-6.2444	4.1319	-8.7633	3.51	-11.2115	2.6538	-13.5573	1.5461	-15.7876	0.2203	-17.8021	-1.4541	-19.7173	-3.2127	-21.9229	-4.4842	-24.2478	-5.6319	-26.7345	-6.6561	-28.3207	-8.7683	-28.6287	-12.0985	-28.6393	-15.4473	-29.0993	-18.1604	-30.7296	-19.8233	-32.3457	-21.5271	-33.6686	-23.4528	*	*	*	*
PL04	0.0838	1.5914	12/06/2018 17:06:39	0.1676	Wyraz 'nowo' ma dwie sylaby.	C1	*	*	43.549	-10.7111	41.5711	-9.5216	39.5392	-8.4443	38.2699	-6.1068	37.8708	-1.8762	37.3123	2.7443	35.8319	6.0747	32.9954	6.3899	29.8578	5.5753	26.791	4.4445	24.1388	4.3735	21.5477	4.3144	19.023	4.4037	16.509	4.3593	14.0097	4.1162	11.5417	3.817	9.0997	3.5669	6.6458	3.6269	4.1632	3.7251	1.6804	3.6153	-0.7659	3.2088	-3.1347	2.4664	-5.3433	1.2416	-7.4307	-0.1851	-9.3813	-1.7981	-10.9691	-4.0386	-12.1205	-6.8598	-13.139	-9.5642	-14.1988	-11.9036	-15.7337	-13.346	-17.126	-14.9307	-18.0596	-17.0073	-18.7434	-19.227	-19.1619	-21.5661	-20.0233	-23.3384	-19.8472	-25.9154	-19.5541	-28.3839	-19.1405	-30.7513	-19.4076	-32.5097	-20.4336	-33.759	*	*
PL04	0.05	1.8952	12/06/2018 17:06:39	0.1	Wyraz 'nowo' ma dwie sylaby.	C2	39.672	-18.7778	38.6348	-16.9896	37.3914	-15.374	35.7776	-14.2328	33.672	-13.9123	32.57	-11.8522	31.7736	-8.8847	31.0271	-5.2718	29.5788	-2.7804	27.681	-1.1568	25.5435	-0.0843	23.3478	0.9157	21.0631	1.6658	18.74	2.3513	16.3711	2.8821	13.9745	3.4006	11.5432	4.1167	9.0366	5.1968	6.4304	6.2292	3.7284	7.1434	0.9619	7.7899	-1.7756	7.8469	-4.4736	7.5346	-7.0795	6.8108	-9.593	5.8107	-12.0406	4.6704	-14.2538	3.049	-16.3953	1.3937	-18.4799	-0.2753	-20.7179	-1.6369	-21.746	-4.7376	-22.1824	-8.3286	-22.0176	-12.2844	-22.3717	-15.2648	-23.4027	-17.3249	-24.4772	-19.2592	-25.666	-21.0381	-26.8755	-22.7756	-28.112	-24.4844	*	*	*	*	*	*
PL04	0.085	1.7602	12/06/2018 17:06:39	0.17	Wyraz 'nowo' ma dwie sylaby.	V1	41.2283	-16.9599	39.5272	-15.8495	37.8178	-14.7768	36.5717	-13.0108	35.703	-10.4643	34.8756	-7.5131	33.7516	-4.7318	31.9779	-3.0265	29.989	-1.6793	27.7754	-0.865	25.4739	-0.3368	23.1234	-0.0655	20.8073	0.2674	18.5036	0.6368	16.1969	1.0167	13.883	1.541	11.533	2.1659	9.1193	3.0606	6.6343	3.7657	4.061	4.5288	1.4579	4.9083	-1.1667	5.0496	-3.7616	4.8394	-6.2998	4.3098	-8.8197	3.6663	-11.3476	2.9848	-13.7556	1.9739	-16.0977	0.819	-18.2179	-0.731	-19.7333	-3.1875	-20.912	-5.9317	-21.4966	-9.2241	-22.239	-12.0202	-22.9279	-14.6574	-23.8239	-16.9037	-24.8018	-18.9619	-25.9756	-20.7787	-27.2153	-22.5153	*	*	*	*	*	*	*	*
PL04	0.0899	2.0351	12/06/2018 17:06:39	0.1799	Wyraz 'nowo' ma dwie sylaby.	V2	41.0936	-17.1173	39.3286	-16.1032	37.5166	-15.1987	35.3262	-14.9274	33.2731	-14.5894	32.2108	-12.5282	31.361	-9.7509	30.6232	-6.2256	29.1536	-3.9214	27.356	-2.1621	25.3406	-0.8206	23.2129	0.3258	20.985	1.2387	18.6773	1.8967	16.3337	2.4817	13.9559	3.0224	11.5405	3.5959	9.0796	4.0866	6.544	4.8566	3.9429	5.4572	1.2568	6.0767	-1.4047	6.1429	-4.0672	5.9961	-6.7082	5.6198	-9.3298	5.0809	-11.8973	4.3219	-14.3287	3.2106	-16.6016	1.7919	-18.6347	-0.0061	-20.655	-1.736	-22.6062	-3.5059	-23.5095	-6.5958	-24.0893	-9.8124	-23.8936	-13.6028	-24.4853	-16.2423	-25.4425	-18.3751	-26.3639	-20.4532	-27.4669	-22.3226	-28.4375	-24.2571	*	*	*	*	*	*
PL04	0.0692	1.8866	12/06/2018 17:06:47	0.1384	Wyraz 'nowotw�r' ma trzy sylaby.	C1	*	*	43.0176	-11.39	41.1854	-10.0616	39.4194	-8.6287	38.1457	-6.3175	37.4906	-2.5918	36.7486	1.5608	34.9131	3.9051	32.3594	4.6828	29.3557	4.0224	26.559	3.6025	23.9478	3.5387	21.3881	3.442	18.8868	3.4155	16.4245	3.454	13.9778	3.4678	11.5406	3.6129	9.0946	3.6999	6.64	3.6961	4.1637	3.7212	1.7038	3.4796	-0.781	3.2781	-3.1939	2.6904	-5.589	2.0299	-7.7912	0.8144	-9.7228	-0.9675	-11.4285	-3.0475	-12.9255	-5.3056	-14.399	-7.3728	-15.6568	-9.6074	-16.9884	-11.5495	-18.1874	-13.5449	-19.0762	-15.7943	-20.3187	-17.5067	-21.7405	-18.9872	-23.4296	-20.2186	-23.7534	-22.6413	-22.3621	-26.2329	-20.9119	-29.5139	-19.7463	-32.2947	*	*	*	*
PL04	0.0523	2.1097	12/06/2018 17:06:47	0.1047	Wyraz 'nowotw�r' ma trzy sylaby.	C2	40.7735	-17.4913	39.1466	-16.3358	37.5257	-15.1859	36.1255	-13.6974	35.3335	-11.0917	34.4657	-8.2845	33.5114	-5.236	31.8002	-3.4461	29.8484	-2.0566	27.6925	-1.1213	25.4329	-0.4856	23.114	-0.1064	20.8056	0.258	18.5023	0.6273	16.1939	0.9843	13.8775	1.4295	11.533	2.1665	9.1114	3.2645	6.5753	4.4788	3.9556	5.3569	1.2759	5.9658	-1.3884	6.0682	-4.0282	5.8488	-6.5812	5.2122	-9.0681	4.3552	-11.5742	3.5359	-13.886	2.2553	-16.1605	0.9402	-18.3603	-0.4833	-20.204	-2.4462	-21.0661	-5.711	-21.5202	-9.1932	-21.4922	-12.9114	-22.3464	-15.2924	-23.2536	-17.474	-24.235	-19.481	-25.3525	-21.3009	-26.5434	-23.03	-27.8349	-24.6781	*	*	*	*	*	*
PL04	0.0508	2.0066	12/06/2018 17:06:47	0.1016	Wyraz 'nowotw�r' ma trzy sylaby.	V1	*	*	44.2739	-9.7849	42.2928	-8.5111	40.3154	-7.25	38.4526	-5.7967	36.7336	-4.0163	34.917	-2.2847	32.8037	-1.0764	30.4938	-0.3245	28.0667	0.0359	25.6632	0.3505	23.2907	0.6663	20.9212	0.8899	18.5792	1.1852	16.2397	1.4749	13.8985	1.8565	11.5334	2.2459	9.125	2.9125	6.6586	3.4724	4.1371	3.9306	1.5977	4.0961	-0.9579	4.0906	-3.5017	3.8558	-6.0132	3.3903	-8.4957	2.7679	-10.8579	1.7936	-13.0794	0.515	-15.1641	-0.9835	-16.8121	-3.1759	-18.2304	-5.5543	-19.1161	-8.5031	-19.9987	-11.1799	-20.959	-13.5477	-21.9805	-15.692	-22.9791	-17.7486	-23.895	-19.7924	-24.7997	-21.7643	-24.623	-24.501	-24.0168	-27.3451	*	*	*	*	*	*
PL04	0.06	2.2221	12/06/2018 17:06:47	0.1201	Wyraz 'nowotw�r' ma trzy sylaby.	V2	38.2999	-20.3806	37.6022	-18.309	37.0243	-15.888	35.9977	-13.8942	35.212	-11.298	34.4533	-8.3078	33.5013	-5.2572	31.9292	-3.1416	29.6249	-2.6564	27.2912	-2.3627	24.9657	-2.1815	22.7023	-1.9064	20.4802	-1.5204	18.2536	-1.1766	16.0355	-0.7117	13.8019	-0.1057	11.5263	0.895	9.1546	2.1476	6.6579	3.4799	4.0669	4.4825	1.3972	5.2608	-1.2953	5.6403	-4.0123	5.7883	-6.6839	5.5419	-9.2797	4.9419	-11.8138	4.1188	-14.2645	3.0721	-16.5462	1.685	-18.7817	0.2496	-21.0479	-1.1171	-22.8616	-3.1402	-23.9664	-5.9993	-24.4735	-9.3539	-24.3679	-13.0849	-24.8561	-15.8714	-25.1993	-18.5978	-26.0494	-20.7168	-27.0966	-22.6062	*	*	*	*	*	*	*	*
PL04	0.1188	1.5283	12/06/2018 17:06:57	0.2376	Wyraz 'sumo' ma dwie sylaby.	C1	44.7208	-12.8805	42.6897	-11.809	40.693	-10.7511	38.6244	-9.8521	37.4189	-7.5515	37.2799	-2.9882	36.7675	1.6006	35.3937	5.0399	32.8559	6.0154	30.0147	6.0608	27.2859	6.2413	24.6107	6.4366	21.9898	6.7307	19.384	7.0217	16.7937	7.4075	14.1864	7.7045	11.5636	7.991	8.9229	8.1378	6.2625	8.2573	3.5974	8.1733	0.9536	7.8385	-1.651	7.2746	-4.2017	6.5055	-6.6624	5.4727	-8.9675	4.0762	-11.0902	2.3587	-12.938	0.2098	-14.4841	-2.2965	-15.774	-4.9813	-16.9497	-7.5713	-18.0175	-10.076	-19.1624	-12.2718	-20.1287	-14.5383	-20.9471	-16.8205	-21.8121	-18.9156	-23.1012	-20.5195	-24.7433	-21.8116	-26.5161	-23.0509	*	*	-28.8706	-26.4999	-30.0144	-28.2492	-31.0933	-30.044
PL04	0.045	1.8045	12/06/2018 17:06:57	0.09	Wyraz 'sumo' ma dwie sylaby.	C2	41.1473	-17.0546	39.5202	-15.8584	37.8772	-14.6937	35.9798	-13.9217	34.0405	-13.2867	32.422	-12.1307	31.5791	-9.2931	30.8977	-5.5773	29.9366	-1.82	28.1188	0.1969	26.0425	1.7274	23.8086	2.93	21.4645	3.8597	19.0406	4.531	16.5755	5.0708	14.0891	5.7277	11.5552	6.3902	8.9489	7.4662	6.2211	8.7575	3.3795	9.8867	0.5003	10.4722	-2.3464	10.4685	-5.0695	9.7904	-7.719	8.8621	-10.2692	7.6856	-12.4247	5.6049	-14.4942	3.5678	-16.2589	1.1303	-18.4056	-0.4046	-20.0758	-2.6481	-20.8291	-6.0503	-20.7326	-10.2216	-20.202	-14.4509	-20.6357	-17.1605	-21.4228	-19.305	-22.8186	-20.7782	-24.0873	-22.3614	*	*	*	*	*	*	*	*	*	*
PL04	0.0562	1.7033	12/06/2018 17:06:57	0.1124	Wyraz 'sumo' ma dwie sylaby.	V1	42.8069	-15.116	41.1427	-13.7855	39.3713	-12.6017	37.8562	-11.0341	36.6693	-8.824	35.6946	-5.9717	34.5184	-3.1216	32.8078	-1.0666	30.8096	0.5232	28.6351	1.7939	26.3156	2.7188	23.9307	3.4637	21.4947	4.0249	19.0348	4.489	16.5757	5.0732	14.1021	5.9927	11.5612	7.5271	8.8832	9.1633	6.0753	10.5191	3.2193	11.1461	0.3662	11.2513	-2.4368	10.884	-5.2217	10.3664	-7.7767	9.0471	-10.1362	7.3168	-12.1639	4.9704	-14.0198	2.544	-15.6492	-0.047	-17.163	-2.5656	-18.4162	-5.2618	-19.2588	-8.2988	-19.6389	-11.6496	-19.9672	-14.7311	-20.4886	-17.3213	-21.4914	-19.2364	-22.5938	-20.9841	*	*	*	*	*	*	*	*	-28.6983	-29.0061	-29.8477	-30.6893
PL04	0.0941	1.9436	12/06/2018 17:06:57	0.1883	Wyraz 'sumo' ma dwie sylaby.	V2	41.1577	-17.0425	39.2798	-16.1656	37.3604	-15.4174	35.1412	-15.2121	33.1721	-14.7608	32.2354	-12.4819	31.6288	-9.1886	30.9252	-5.5124	29.5157	-2.9496	27.5799	-1.4698	25.503	-0.231	23.255	0.51	20.9411	0.9986	18.6049	1.3713	16.2589	1.6806	13.9115	2.1205	11.5358	2.6971	9.106	3.403	6.6088	4.073	4.0469	4.6393	1.4317	5.0602	-1.1976	5.1917	-3.8404	5.1377	-6.4247	4.7104	-8.9684	4.0788	-11.4754	3.2957	-13.9024	2.2907	-16.3082	1.2255	-18.5061	-0.2298	-20.7253	-1.6252	-22.638	-3.4603	-23.5317	-6.5668	-24.0392	-9.8722	-23.8488	-13.6518	-24.5631	-16.1645	-25.3884	-18.4247	-26.4714	-20.3631	-27.5826	-22.234	-28.6763	-24.0903	-29.6786	-25.9868	*	*	*	*
PL04	0.0863	1.9764	12/06/2018 17:07:04	0.1726	Wyraz 'cumowac' ma trzy sylaby.	C1	40.3475	-17.9889	40.1354	-15.0725	39.8922	-11.8723	40.8869	-6.3704	40.9925	-1.4848	40.3198	2.7328	38.1884	4.5838	35.265	4.7362	32.2466	4.3801	29.399	4.1565	26.7362	4.2459	24.2136	4.7007	21.696	5.1248	19.1979	5.6717	16.6882	6.2781	14.1431	6.8254	11.5596	7.2218	8.9527	7.3672	6.3455	7.2551	3.7433	7.026	1.1611	6.6325	-1.4296	6.2574	-3.9585	5.5849	-6.4175	4.6873	-8.7536	3.4829	-10.9913	2.1182	-12.9195	0.17	-14.5116	-2.2433	-15.4248	-5.5888	-16.2838	-8.6199	-16.9582	-11.5927	-17.8472	-13.9891	-18.6702	-16.2787	-19.4901	-18.4116	-21.0637	-19.6641	-22.986	-20.6249	-25.0405	-21.5624	*	*	-27.7268	-24.7536	-28.4113	-26.7916	-29.1905	-28.7231	-29.9054	-30.6594
PL04	0.045	2.1551	12/06/2018 17:07:04	0.09	Wyraz 'cumowac' ma trzy sylaby.	C2	41.1567	-17.0437	39.7882	-15.516	38.5071	-13.8118	36.7868	-12.6798	35.5717	-10.6873	34.4317	-8.3485	33.3058	-5.6676	31.8486	-3.3318	30.2041	-1.1021	28.3725	0.9817	26.2707	2.5558	23.9778	3.67	21.5894	4.5426	19.1572	5.3766	16.6879	6.275	14.1624	7.2181	11.5655	8.3535	8.8649	9.637	6.0496	10.8295	3.1638	11.5822	0.3004	11.6335	-2.4562	10.9728	-5.1379	10.0493	-7.6702	8.7055	-10.0116	6.9712	-12.166	4.9756	-14.0611	2.6333	-15.7952	0.235	-17.2476	-2.4185	-18.2911	-5.4588	-18.7964	-8.9608	-19.1904	-12.2352	-19.2786	-15.5528	-19.3105	-18.6078	-20.3808	-20.3471	-21.8658	-21.6509	-23.978	-22.453	*	*	*	*	-27.6064	-27.3028	-28.1059	-29.3468	-28.5995	-31.3359
PL04	0.0237	2.0864	12/06/2018 17:07:04	0.0474	Wyraz 'cumowac' ma trzy sylaby.	V1	39.7473	-18.6899	39.1994	-16.2683	39.9069	-11.8518	40.1661	-7.4796	39.3374	-4.2945	37.8103	-1.9901	35.4244	-1.2196	33.3775	0.2787	31.2729	1.7666	28.9572	2.79	26.5775	3.6695	24.1398	4.3782	21.6894	5.0891	19.2161	5.8036	16.7326	6.7539	14.1879	7.7365	11.5686	8.9366	8.8514	9.9852	6.0482	10.8461	3.2162	11.1702	0.4418	10.8123	-2.254	10.0442	-4.8481	8.9522	-7.2594	7.3877	-9.4847	5.5102	-11.501	3.3579	-13.2143	0.806	-14.7634	-1.7571	-15.8859	-4.7868	-16.8659	-7.7033	-17.3095	-11.0897	-17.6272	-14.2763	-17.9533	-17.1342	-18.6341	-19.3464	-20.0695	-20.6584	-21.5994	-21.8948	-23.0991	-23.1896	*	*	*	*	-26.0442	-28.2949	-26.6829	-30.1651	-26.9467	-32.1922
PL04	0.065	2.2651	12/06/2018 17:07:04	0.13	Wyraz 'cumowac' ma trzy sylaby.	V2	39.7535	-18.6827	38.5871	-17.0506	37.202	-15.6392	35.6092	-14.4919	33.6888	-13.8838	32.7668	-11.4819	32.0229	-8.3613	31.2676	-4.7039	29.7547	-2.3083	27.8473	-0.6426	25.7743	0.7537	23.5587	1.8377	21.248	2.6764	18.8807	3.3713	16.477	4.0157	14.0384	4.698	11.5499	5.3902	9.0041	6.0381	6.3863	6.7613	3.6994	7.3715	0.9594	7.8043	-1.8011	7.9639	-4.5074	7.6627	-7.1268	6.9625	-9.6389	5.9378	-12.0123	4.6016	-14.2144	2.964	-16.3096	1.2282	-18.2943	-0.5981	-19.9954	-2.7748	-21.0176	-5.7805	-21.6915	-8.9696	-22.1501	-12.1263	-22.9777	-14.6031	-24.0121	-16.7154	-25.098	-18.6906	-26.3354	-20.477	*	*	*	*	*	*	-29.5258	-28.5302	-29.7934	-30.7174
PL04	0.0831	1.7507	12/06/2018 17:07:11	0.1662	Wyraz 'rzepa' ma dwie sylaby.	C1	44.328	-13.3393	42.4628	-12.0989	40.4347	-11.1127	38.4459	-10.1268	37.3778	-7.6213	37.2716	-3.0039	36.8101	1.6899	35.4709	5.2223	32.9992	6.4001	30.3668	7.1496	27.7236	7.8303	25.0447	8.3341	22.3338	8.611	19.6016	8.5998	16.8951	8.4935	14.2246	8.4818	11.5658	8.4134	8.9129	8.3961	6.2628	8.253	3.6268	7.9422	1.043	7.3188	-1.4724	6.454	-3.8658	5.2338	-6.1537	3.8412	-8.292	2.2033	-10.1044	-0.0393	-11.5242	-2.8408	-12.6403	-5.8563	-13.5625	-8.8276	-14.7693	-11.005	-15.9908	-12.9778	-16.875	-15.2584	-17.7749	-17.347	-18.5264	-19.4639	-19.6985	-21.0294	-20.0435	-23.3199	-19.6699	-26.0639	-19.2807	-28.5933	*	*	*	*	*	*	-23.2764	-34.0936
